0fd0ea690bd8727b3af86ae3fa8062847a3ee9ebd8e85f1d2ce1dda34c22436d,Canon EOS 6D,-105.672545,TRUE,Canon,d9e4d4c1113a06a298c0dfa69fe4e2de027a0693f9f6efb2401351353ee1313e,284.2789001,1680.5,2663.5,2017-08-22 4:11:21,2017-08-21 13:45:59,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/d9e4d4c1113a06a298c0dfa69fe4e2de027a0693f9f6efb2401351353ee1313e.cr2,1/15,WY,megamovie,2017-08-21 17:44:16,42.62469167,"atmosphere,black and white,atmosphere of earth,eclipse,phenomenon,sky,corona,daytime,crescent,celestial event",4824c15718ee4fda9b311e8afb449524,FALSE,CR2,5496,TRUE,FALSE,3670,5.7
0fd0ea690bd8727b3af86ae3fa8062847a3ee9ebd8e85f1d2ce1dda34c22436d,Canon EOS 6D,-105.672545,TRUE,Canon,5ca64c5571a0ebe5c9930e2241f0779d55d286a25a2a6345fd7656452b738dd3,271.9604797,1684.5,2665.5,2017-08-22 4:01:56,2017-08-21 13:46:01,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/5ca64c5571a0ebe5c9930e2241f0779d55d286a25a2a6345fd7656452b738dd3.cr2,1/4000,WY,megamovie,2017-08-21 17:44:16,42.62469167,"atmosphere,phenomenon,crescent,sky,night,celestial event,astronomical object,eclipse,computer wallpaper,midnight",4824c15718ee4fda9b311e8afb449524,FALSE,CR2,5496,TRUE,FALSE,3670,5.7
0fd0ea690bd8727b3af86ae3fa8062847a3ee9ebd8e85f1d2ce1dda34c22436d,Canon EOS 6D,-105.672545,TRUE,Canon,023da3b61a936f3f80c6b5b12db38b3cbbbd7261f5f23aa8731c1bf89a6f5a33,293.7252197,1682.5,2671.5,2017-08-22 4:09:13,2017-08-21 13:45:59,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/023da3b61a936f3f80c6b5b12db38b3cbbbd7261f5f23aa8731c1bf89a6f5a33.cr2,1/60,WY,megamovie,2017-08-21 17:44:16,42.62469167,"atmosphere,black and white,atmosphere of earth,sky,eclipse,phenomenon,corona,monochrome,daytime,monochrome photography",4824c15718ee4fda9b311e8afb449524,FALSE,CR2,5496,TRUE,FALSE,3670,5.7
0fd0ea690bd8727b3af86ae3fa8062847a3ee9ebd8e85f1d2ce1dda34c22436d,Canon EOS 6D,-105.672545,TRUE,Canon,88f51fd1cfe77cd7b454aa43c3853e3f8bf4ac5412d77a895c45a7f2e647a797,286.3503113,1680.5,2655.5,2017-08-22 4:26:23,2017-08-21 13:45:51,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/88f51fd1cfe77cd7b454aa43c3853e3f8bf4ac5412d77a895c45a7f2e647a797.cr2,1/250,WY,megamovie,2017-08-21 17:44:16,42.62469167,"atmosphere,black and white,sky,phenomenon,eclipse,daytime,crescent,celestial event,corona,monochrome",4824c15718ee4fda9b311e8afb449524,FALSE,CR2,5496,TRUE,FALSE,3670,5.7
0fd0ea690bd8727b3af86ae3fa8062847a3ee9ebd8e85f1d2ce1dda34c22436d,Canon EOS 6D,-105.672545,TRUE,Canon,fb542248093df03a463466ca09c65cab113b7d3990d524bc3ab6dc2e81bcbb1e,280.3934631,1677.5,2657.5,2017-08-22 4:28:23,2017-08-21 13:45:51,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/fb542248093df03a463466ca09c65cab113b7d3990d524bc3ab6dc2e81bcbb1e.cr2,1/60,WY,megamovie,2017-08-21 17:44:16,42.62469167,"atmosphere,black and white,sky,phenomenon,eclipse,corona,monochrome,celestial event,monochrome photography,computer wallpaper",4824c15718ee4fda9b311e8afb449524,FALSE,CR2,5496,TRUE,FALSE,3670,5.7
0fd0ea690bd8727b3af86ae3fa8062847a3ee9ebd8e85f1d2ce1dda34c22436d,Canon EOS 6D,-105.672545,TRUE,Canon,359d7389436e6eba028b9eaae7cf0ab8e17d81686200c9a6c71d8871ec2a14e6,286.6295471,1678.5,2662.5,2017-08-22 4:04:14,2017-08-21 13:46:00,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/359d7389436e6eba028b9eaae7cf0ab8e17d81686200c9a6c71d8871ec2a14e6.cr2,1/1000,WY,megamovie,2017-08-21 17:44:16,42.62469167,"atmosphere,phenomenon,sky,crescent,eclipse,night,celestial event,astronomical object,moon,midnight",4824c15718ee4fda9b311e8afb449524,FALSE,CR2,5496,TRUE,FALSE,3670,5.7
0fd0ea690bd8727b3af86ae3fa8062847a3ee9ebd8e85f1d2ce1dda34c22436d,Canon EOS 6D,-105.672545,TRUE,Canon,a8be838e53b3735a232286c49dffda4b595670bc661f1d31583b545f33800b43,278.6009827,1678.5,2655.5,2017-08-22 4:24:19,2017-08-21 13:45:52,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/a8be838e53b3735a232286c49dffda4b595670bc661f1d31583b545f33800b43.cr2,1/1000,WY,megamovie,2017-08-21 17:44:16,42.62469167,"atmosphere,crescent,phenomenon,sky,night,eclipse,astronomical object,celestial event,moon,midnight",4824c15718ee4fda9b311e8afb449524,FALSE,CR2,5496,TRUE,FALSE,3670,5.7
0fd0ea690bd8727b3af86ae3fa8062847a3ee9ebd8e85f1d2ce1dda34c22436d,Canon EOS 6D,-105.672545,TRUE,Canon,afdb3dbaaf18b42f275165fab11b395f94de1a73690a88cedd9c1640ecf594f5,283.8529663,1682.5,2657.5,2017-08-22 4:30:18,2017-08-21 13:45:50,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/afdb3dbaaf18b42f275165fab11b395f94de1a73690a88cedd9c1640ecf594f5.cr2,1/15,WY,megamovie,2017-08-21 17:44:16,42.62469167,"atmosphere,black and white,sky,eclipse,phenomenon,corona,daytime,monochrome,celestial event,crescent",4824c15718ee4fda9b311e8afb449524,FALSE,CR2,5496,TRUE,FALSE,3670,5.7
0fd0ea690bd8727b3af86ae3fa8062847a3ee9ebd8e85f1d2ce1dda34c22436d,Canon EOS 6D,-105.672545,TRUE,Canon,a00a52d1c8de006f159f50c1d8ff130b1bc7c1608f9730d2daad051b0f05c2d3,280.0866089,1675.5,2658.5,2017-08-22 4:13:44,2017-08-21 13:45:58,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/a00a52d1c8de006f159f50c1d8ff130b1bc7c1608f9730d2daad051b0f05c2d3.cr2,1/4,WY,megamovie,2017-08-21 17:44:16,42.62469167,"atmosphere,atmosphere of earth,phenomenon,sky,daytime,corona,eclipse,celestial event,computer wallpaper,astronomical object",4824c15718ee4fda9b311e8afb449524,FALSE,CR2,5496,TRUE,FALSE,3670,5.7
0fd0ea690bd8727b3af86ae3fa8062847a3ee9ebd8e85f1d2ce1dda34c22436d,Canon EOS 6D,-105.672545,TRUE,Canon,dec60b19846f5b8b9953ebaf059e72527a9848f90f866c950f3d1a3d7a512918,285.3883362,1672.5,2656.5,2017-08-22 4:06:09,2017-08-21 13:46:00,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/dec60b19846f5b8b9953ebaf059e72527a9848f90f866c950f3d1a3d7a512918.cr2,1/250,WY,megamovie,2017-08-21 17:44:16,42.62469167,"atmosphere,black and white,sky,phenomenon,eclipse,crescent,corona,celestial event,monochrome,night",4824c15718ee4fda9b311e8afb449524,FALSE,CR2,5496,TRUE,FALSE,3670,5.7
0fd0ea690bd8727b3af86ae3fa8062847a3ee9ebd8e85f1d2ce1dda34c22436d,Canon EOS 6D,-105.672545,TRUE,Canon,e6561355487ba760f8adb43eca5147e039dcac0e64facf478738af8b5b401924,280.4968872,1681.5,2659.5,2017-08-22 4:31:48,2017-08-21 13:45:50,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/e6561355487ba760f8adb43eca5147e039dcac0e64facf478738af8b5b401924.cr2,1/4,WY,megamovie,2017-08-21 17:44:16,42.62469167,"atmosphere,atmosphere of earth,sky,phenomenon,daytime,corona,eclipse,celestial event,computer wallpaper,astronomical object",4824c15718ee4fda9b311e8afb449524,FALSE,CR2,5496,TRUE,FALSE,3670,5.7
0fd0ea690bd8727b3af86ae3fa8062847a3ee9ebd8e85f1d2ce1dda34c22436d,Canon EOS 6D,-105.672545,TRUE,Canon,d96063b8637277edf7c8f23a90373c82fbc66be9b667154cebbdc831b1c5854a,277.900177,1679.5,2662.5,2017-08-22 4:16:48,2017-08-21 13:45:57,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/d96063b8637277edf7c8f23a90373c82fbc66be9b667154cebbdc831b1c5854a.cr2,1,WY,megamovie,2017-08-21 17:44:16,42.62469167,"atmosphere,daytime,atmosphere of earth,sky,phenomenon,corona,eclipse,celestial event,computer wallpaper",4824c15718ee4fda9b311e8afb449524,FALSE,CR2,5496,TRUE,FALSE,3670,5.7
0fd0ea690bd8727b3af86ae3fa8062847a3ee9ebd8e85f1d2ce1dda34c22436d,Canon EOS 6D,-105.672545,TRUE,Canon,dadbb3378ead61fbf717583e9a3c2f112be01a860079341a304c1fdeb6af0db8,289.3760681,1669.5,2655.5,2017-08-22 4:21:51,2017-08-21 13:45:52,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/dadbb3378ead61fbf717583e9a3c2f112be01a860079341a304c1fdeb6af0db8.cr2,1/4000,WY,megamovie,2017-08-21 17:44:16,42.62469167,"atmosphere,crescent,phenomenon,sky,night,astronomical object,celestial event,eclipse,computer wallpaper,moon",4824c15718ee4fda9b311e8afb449524,FALSE,CR2,5496,TRUE,FALSE,3670,5.7
0fd0ea690bd8727b3af86ae3fa8062847a3ee9ebd8e85f1d2ce1dda34c22436d,Canon EOS 6D,-105.672545,TRUE,Canon,49e03c2f2316bc8638f1353a44c839d547c43d5ba13395bec200af94d1407263,4.527692795,3038.5,2657.5,2017-08-22 4:19:44,2017-08-21 13:45:52,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/49e03c2f2316bc8638f1353a44c839d547c43d5ba13395bec200af94d1407263.cr2,4,WY,megamovie,2017-08-21 17:44:16,42.62469167,"daytime,atmosphere,sky,atmosphere of earth,phenomenon,corona,computer wallpaper,circle,celestial event",4824c15718ee4fda9b311e8afb449524,FALSE,CR2,5496,TRUE,FALSE,3670,5.7
4481bdec61fb313347860aa3c9a95509f178963f353bdfc687f5384c026cc301,Canon EOS Rebel T6,-106.34385,TRUE,Canon,e1710e054434fc8bdebf8986abe3e7a50b38775b4df06c3b074dedd3570548ca,212.8250427,1810.5,2590.5,2017-08-23 18:44:21,2017-08-21 11:44:19,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/e1710e054434fc8bdebf8986abe3e7a50b38775b4df06c3b074dedd3570548ca.cr2,1/3200,WY,megamovie,2017-08-21 17:44:19,42.82966944,"atmosphere,crescent,sky,phenomenon,night,celestial event,eclipse,astronomical object,computer wallpaper,midnight",e76a770c04f34a86ab43c8de8c36ef00,FALSE,CR2,5202,TRUE,TRUE,3465,7
4481bdec61fb313347860aa3c9a95509f178963f353bdfc687f5384c026cc301,Canon EOS Rebel T6,-106.34385,TRUE,Canon,679f3f47dada1fa2eb4811ef6a403133c86a6bd39bfa0aa42a526f6d9a3e2a6d,219.7191315,1814.5,2587.5,2017-08-23 18:44:07,2017-08-21 11:44:21,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/679f3f47dada1fa2eb4811ef6a403133c86a6bd39bfa0aa42a526f6d9a3e2a6d.cr2,1/1000,WY,megamovie,2017-08-21 17:44:21,42.82966944,"atmosphere,crescent,sky,phenomenon,eclipse,night,celestial event,computer wallpaper,astronomical object,midnight",e76a770c04f34a86ab43c8de8c36ef00,FALSE,CR2,5202,TRUE,TRUE,3465,7
4481bdec61fb313347860aa3c9a95509f178963f353bdfc687f5384c026cc301,Canon EOS Rebel T6,-106.34385,TRUE,Canon,82f3e06dc8682a3b0163252f7987f19fdc58f4d63424efc7fc28577fd78702b2,219.3592987,1815.5,2589.5,2017-08-23 18:43:53,2017-08-21 11:44:22,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/82f3e06dc8682a3b0163252f7987f19fdc58f4d63424efc7fc28577fd78702b2.cr2,1/250,WY,megamovie,2017-08-21 17:44:22,42.82966944,"atmosphere,sky,crescent,phenomenon,eclipse,black and white,celestial event,computer wallpaper,astronomical object,night",e76a770c04f34a86ab43c8de8c36ef00,FALSE,CR2,5202,TRUE,TRUE,3465,7
6d8453d9bd56ff7bddd048f73ac496c18e6181270c943d6a9e3a78e0cd2cdb5f,NIKON D5300,-106.359205,TRUE,NIKON CORPORATION,c029bfc798cdf4e054bc87c14cbb70d5793e087ae76f46e2b7581641ab71702e,346.5263367,2104.5,3022.5,2017-08-21 21:23:48,2017-08-21 10:44:25,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/c029bfc798cdf4e054bc87c14cbb70d5793e087ae76f46e2b7581641ab71702e.jpg,0.5,WY,megamovie,2017-08-21 17:44:24,42.811205,"atmosphere,atmosphere of earth,daytime,corona,sky,phenomenon,eclipse,celestial event,astronomical object,computer wallpaper",6baf564da9b14e8eb05ad62f71b9a2bf,FALSE,JPEG,,TRUE,FALSE,,
66b8910afc42df8063bdad2ce57d54e8d11fe35bc189a6447c01717577a2d44d,NIKON D5300,-106.359205,TRUE,NIKON CORPORATION,9b93ee960736a7ee5cf1bad0d20dec95e3b940320b98973f46708521479176df,362.8091736,2113.5,3040.5,2017-08-24 20:12:48,2017-08-21 10:44:25,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/9b93ee960736a7ee5cf1bad0d20dec95e3b940320b98973f46708521479176df.nef,0.5,WY,megamovie,2017-08-21 17:44:24,42.811205,"atmosphere,eclipse,atmosphere of earth,sky,daytime,corona,phenomenon,celestial event,astronomical object,crescent",6baf564da9b14e8eb05ad62f71b9a2bf,FALSE,NEF,160,TRUE,FALSE,120,
4481bdec61fb313347860aa3c9a95509f178963f353bdfc687f5384c026cc301,Canon EOS Rebel T6,-106.34385,TRUE,Canon,d5554a37566ee0c3c77ac597fae9aa86bf3290ba879bacde509ee30d2b9c3bd5,212.6699371,1809.5,2587.5,2017-08-23 18:43:39,2017-08-21 11:44:25,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/d5554a37566ee0c3c77ac597fae9aa86bf3290ba879bacde509ee30d2b9c3bd5.cr2,1/60,WY,megamovie,2017-08-21 17:44:25,42.82966944,"atmosphere,black and white,sky,crescent,eclipse,atmosphere of earth,phenomenon,daytime,computer wallpaper,celestial event",e76a770c04f34a86ab43c8de8c36ef00,FALSE,CR2,5202,TRUE,TRUE,3465,7
6d8453d9bd56ff7bddd048f73ac496c18e6181270c943d6a9e3a78e0cd2cdb5f,NIKON D5300,-106.359205,TRUE,NIKON CORPORATION,ecf4f574a14a155a248be30c4130365bc4bbaf04594c937cd6a8fcabe3e5202d,352.9341431,2115.5,3026.5,2017-08-21 21:22:33,2017-08-21 10:44:27,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/ecf4f574a14a155a248be30c4130365bc4bbaf04594c937cd6a8fcabe3e5202d.jpg,1/4,WY,megamovie,2017-08-21 17:44:26,42.811205,"atmosphere,atmosphere of earth,phenomenon,corona,daytime,eclipse,sky,celestial event,crescent,astronomical object",6baf564da9b14e8eb05ad62f71b9a2bf,FALSE,JPEG,,TRUE,FALSE,,
4481bdec61fb313347860aa3c9a95509f178963f353bdfc687f5384c026cc301,Canon EOS Rebel T6,-106.34385,TRUE,Canon,61797e5d743cb10db192649a162837830388dbd867a36daaba93c18946ea7bd9,211.3350372,1814.5,2582.5,2017-08-23 18:43:25,2017-08-21 11:44:26,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/61797e5d743cb10db192649a162837830388dbd867a36daaba93c18946ea7bd9.cr2,1/20,WY,megamovie,2017-08-21 17:44:26,42.82966944,"atmosphere,sky,crescent,atmosphere of earth,eclipse,daytime,phenomenon,black and white,celestial event,computer wallpaper",e76a770c04f34a86ab43c8de8c36ef00,FALSE,CR2,5202,TRUE,TRUE,3465,7
66b8910afc42df8063bdad2ce57d54e8d11fe35bc189a6447c01717577a2d44d,NIKON D5300,-106.359205,TRUE,NIKON CORPORATION,fabb6a60ba477630a0beeb9994d7aef6ac17475c96533622137ace631b46fb72,346.514801,2117.5,3041.5,2017-08-24 20:08:38,2017-08-21 10:44:27,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/fabb6a60ba477630a0beeb9994d7aef6ac17475c96533622137ace631b46fb72.nef,1/4,WY,megamovie,2017-08-21 17:44:26,42.811205,"nature,atmosphere,eclipse,sky,atmosphere of earth,corona,crescent,phenomenon,daytime,celestial event",6baf564da9b14e8eb05ad62f71b9a2bf,FALSE,NEF,160,TRUE,FALSE,120,
4481bdec61fb313347860aa3c9a95509f178963f353bdfc687f5384c026cc301,Canon EOS Rebel T6,-106.34385,TRUE,Canon,5cf1f7858ba65c9f3eb88b995ba73f45f573dc15d5ed5ef2322d3a57f491e08e,,,,2017-08-23 18:43:10,2017-08-21 11:44:29,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/5cf1f7858ba65c9f3eb88b995ba73f45f573dc15d5ed5ef2322d3a57f491e08e.cr2,1/10,WY,megamovie,2017-08-21 17:44:29,42.82966944,"atmosphere,sky,daytime,eclipse,phenomenon,crescent,celestial event,computer wallpaper,astronomical object,night",e76a770c04f34a86ab43c8de8c36ef00,FALSE,CR2,5202,TRUE,TRUE,3465,7
66b8910afc42df8063bdad2ce57d54e8d11fe35bc189a6447c01717577a2d44d,NIKON D5300,-106.359205,TRUE,NIKON CORPORATION,d11369e6443b09d13bbec79ff5074a3f4922b0d0d19e1222429d0e703bf355fb,354.0854492,2125.5,3030.5,2017-08-24 20:05:20,2017-08-21 10:44:29,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/d11369e6443b09d13bbec79ff5074a3f4922b0d0d19e1222429d0e703bf355fb.nef,1,WY,megamovie,2017-08-21 17:44:29,42.811205,"atmosphere,daytime,sky,atmosphere of earth,phenomenon,eclipse,celestial event,corona,astronomical object,midnight",6baf564da9b14e8eb05ad62f71b9a2bf,FALSE,NEF,160,TRUE,FALSE,120,
4481bdec61fb313347860aa3c9a95509f178963f353bdfc687f5384c026cc301,Canon EOS Rebel T6,-106.34385,TRUE,Canon,3c0d8968d34ac04a1a4d309376bab126c027be227b5588a9e24756c2dbaf6793,,,,2017-08-23 18:42:55,2017-08-21 11:44:31,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/3c0d8968d34ac04a1a4d309376bab126c027be227b5588a9e24756c2dbaf6793.cr2,1/4,WY,megamovie,2017-08-21 17:44:31,42.82966944,"atmosphere,sky,daytime,atmosphere of earth,crescent,phenomenon,eclipse,celestial event,computer wallpaper,night",e76a770c04f34a86ab43c8de8c36ef00,FALSE,CR2,5202,TRUE,TRUE,3465,7
4481bdec61fb313347860aa3c9a95509f178963f353bdfc687f5384c026cc301,Canon EOS Rebel T6,-106.34385,TRUE,Canon,efe9ad751ad4ce92ada7a420bedf33d6d31037e8dd1ce43a5dc97022f353fceb,224.7943573,1825.5,2578.5,2017-08-23 18:42:39,2017-08-21 11:44:33,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/efe9ad751ad4ce92ada7a420bedf33d6d31037e8dd1ce43a5dc97022f353fceb.cr2,1/4000,WY,megamovie,2017-08-21 17:44:33,42.82966944,"atmosphere,crescent,sky,phenomenon,night,astronomical object,celestial event,moon,computer wallpaper,eclipse",e76a770c04f34a86ab43c8de8c36ef00,FALSE,CR2,5202,TRUE,TRUE,3465,7
4481bdec61fb313347860aa3c9a95509f178963f353bdfc687f5384c026cc301,Canon EOS Rebel T6,-106.34385,TRUE,Canon,207b9886aaeda35be812bdd5df5c70034480fe0d21ef3099661f24df739a4d38,223.7018127,1819.5,2591.5,2017-08-23 18:42:25,2017-08-21 11:44:34,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/207b9886aaeda35be812bdd5df5c70034480fe0d21ef3099661f24df739a4d38.cr2,1/2000,WY,megamovie,2017-08-21 17:44:34,42.82966944,"atmosphere,crescent,phenomenon,sky,night,celestial event,astronomical object,eclipse,computer wallpaper,moon",e76a770c04f34a86ab43c8de8c36ef00,FALSE,CR2,5202,TRUE,TRUE,3465,7
4481bdec61fb313347860aa3c9a95509f178963f353bdfc687f5384c026cc301,Canon EOS Rebel T6,-106.34385,TRUE,Canon,cabea49d4ba8ae56016d429a186a2e7ccd1de0d5c37c5f74a093e9a5521e8fcb,221.3786316,1821.5,2589.5,2017-08-23 18:42:11,2017-08-21 11:44:37,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/cabea49d4ba8ae56016d429a186a2e7ccd1de0d5c37c5f74a093e9a5521e8fcb.cr2,1/500,WY,megamovie,2017-08-21 17:44:37,42.82966944,"atmosphere,crescent,sky,phenomenon,night,eclipse,astronomical object,celestial event,moon,computer wallpaper",e76a770c04f34a86ab43c8de8c36ef00,FALSE,CR2,5202,TRUE,TRUE,3465,7
6d8453d9bd56ff7bddd048f73ac496c18e6181270c943d6a9e3a78e0cd2cdb5f,NIKON D5300,-106.359205,TRUE,NIKON CORPORATION,084cbf824a1d97695d790f835182ec3bc96a5f519bcf35b753c4ae09cdbfeb58,373.8188171,2137.5,3038.5,2017-08-21 21:21:25,2017-08-21 10:44:38,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/084cbf824a1d97695d790f835182ec3bc96a5f519bcf35b753c4ae09cdbfeb58.jpg,1,WY,megamovie,2017-08-21 17:44:38,42.811205,"atmosphere,daytime,sky,atmosphere of earth,phenomenon,corona,eclipse,celestial event,astronomical object,crescent",6baf564da9b14e8eb05ad62f71b9a2bf,FALSE,JPEG,,TRUE,FALSE,,
4481bdec61fb313347860aa3c9a95509f178963f353bdfc687f5384c026cc301,Canon EOS Rebel T6,-106.34385,TRUE,Canon,515e3dc4f2739d15f1bd97a3fa5d34646103a44f6ff4f18922d9edcf8b5222ae,217.4683838,1823.5,2581.5,2017-08-23 18:41:57,2017-08-21 11:44:38,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/515e3dc4f2739d15f1bd97a3fa5d34646103a44f6ff4f18922d9edcf8b5222ae.cr2,1/125,WY,megamovie,2017-08-21 17:44:38,42.82966944,"atmosphere,sky,crescent,phenomenon,eclipse,daytime,celestial event,night,astronomical object,computer wallpaper",e76a770c04f34a86ab43c8de8c36ef00,FALSE,CR2,5202,TRUE,TRUE,3465,7
66b8910afc42df8063bdad2ce57d54e8d11fe35bc189a6447c01717577a2d44d,NIKON D5300,-106.359205,TRUE,NIKON CORPORATION,aed931cb45dc678b3c4bc4a05a427bc09626f10679d3d3d8e88c50b8951b323a,353.5541077,2127.5,3036.5,2017-08-24 20:02:37,2017-08-21 10:44:38,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/aed931cb45dc678b3c4bc4a05a427bc09626f10679d3d3d8e88c50b8951b323a.nef,1,WY,megamovie,2017-08-21 17:44:38,42.811205,"atmosphere,daytime,sky,phenomenon,eclipse,celestial event,corona,astronomical object,midnight",6baf564da9b14e8eb05ad62f71b9a2bf,FALSE,NEF,160,TRUE,FALSE,120,
6d8453d9bd56ff7bddd048f73ac496c18e6181270c943d6a9e3a78e0cd2cdb5f,NIKON D5300,-106.359205,TRUE,NIKON CORPORATION,d167ec2019adb14992760ba5afa80181fcb637404bab75bb891d41a4d9f34b04,354.813324,2120.5,3024.5,2017-08-21 21:20:04,2017-08-21 10:44:41,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/d167ec2019adb14992760ba5afa80181fcb637404bab75bb891d41a4d9f34b04.jpg,0.5,WY,megamovie,2017-08-21 17:44:40,42.811205,"atmosphere,atmosphere of earth,daytime,sky,phenomenon,eclipse,corona,celestial event,astronomical object,crescent",6baf564da9b14e8eb05ad62f71b9a2bf,FALSE,JPEG,6000,TRUE,FALSE,4000,
66b8910afc42df8063bdad2ce57d54e8d11fe35bc189a6447c01717577a2d44d,NIKON D5300,-106.359205,TRUE,NIKON CORPORATION,90fe8d695c29d002c367323983d60a80ba85acff62548e6cb869fff4a60bfa81,352.0404663,2123.5,3036.5,2017-08-24 19:59:43,2017-08-21 10:44:41,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/90fe8d695c29d002c367323983d60a80ba85acff62548e6cb869fff4a60bfa81.nef,0.5,WY,megamovie,2017-08-21 17:44:40,42.811205,"atmosphere,eclipse,phenomenon,daytime,sky,celestial event,astronomical object,corona,midnight,event",6baf564da9b14e8eb05ad62f71b9a2bf,FALSE,NEF,160,TRUE,FALSE,120,
4481bdec61fb313347860aa3c9a95509f178963f353bdfc687f5384c026cc301,Canon EOS Rebel T6,-106.34385,TRUE,Canon,bb63537c00eca3ea1629ec33574cf2a91dff7f900395d1d4f4e31b456ecbcd5f,216.9711914,1824.5,2581.5,2017-08-23 18:41:43,2017-08-21 11:44:41,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/bb63537c00eca3ea1629ec33574cf2a91dff7f900395d1d4f4e31b456ecbcd5f.cr2,1/30,WY,megamovie,2017-08-21 17:44:41,42.82966944,"atmosphere,eclipse,phenomenon,sky,black and white,daytime,crescent,celestial event,astronomical object,computer wallpaper",e76a770c04f34a86ab43c8de8c36ef00,FALSE,CR2,5202,TRUE,TRUE,3465,7
4481bdec61fb313347860aa3c9a95509f178963f353bdfc687f5384c026cc301,Canon EOS Rebel T6,-106.34385,TRUE,Canon,ca7c12c02c8043c3c9479a0d3d78c3cd1406d7142650f279e4c84f613844aa22,210.9324493,1829.5,2583.5,2017-08-23 18:41:29,2017-08-21 11:44:42,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/ca7c12c02c8043c3c9479a0d3d78c3cd1406d7142650f279e4c84f613844aa22.cr2,1/15,WY,megamovie,2017-08-21 17:44:42,42.82966944,"atmosphere,sky,crescent,eclipse,phenomenon,daytime,celestial event,night,astronomical object,computer wallpaper",e76a770c04f34a86ab43c8de8c36ef00,FALSE,CR2,5202,TRUE,TRUE,3465,7
4481bdec61fb313347860aa3c9a95509f178963f353bdfc687f5384c026cc301,Canon EOS Rebel T6,-106.34385,TRUE,Canon,5165a430ad897ada2f9904229b74d72507c5012f986cc6060e1272dd66f2933f,,,,2017-08-23 18:41:14,2017-08-21 11:44:44,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/5165a430ad897ada2f9904229b74d72507c5012f986cc6060e1272dd66f2933f.cr2,1/6,WY,megamovie,2017-08-21 17:44:44,42.82966944,"atmosphere,sky,phenomenon,daytime,crescent,eclipse,computer wallpaper,celestial event,night,astronomical object",e76a770c04f34a86ab43c8de8c36ef00,FALSE,CR2,5202,TRUE,TRUE,3465,7
4481bdec61fb313347860aa3c9a95509f178963f353bdfc687f5384c026cc301,Canon EOS Rebel T6,-106.34385,TRUE,Canon,105e9c3f59d4d47f895a3f0811ea28dbd8031ca812829880289aa094c3183be6,186.2592316,1840.5,2612.5,2017-08-23 18:40:58,2017-08-21 11:44:46,https://storage.googleapis.com/gcs-public-data--eclipse-megamovie/v0.2/105e9c3f59d4d47f895a3f0811ea28dbd8031ca812829880289aa094c3183be6.cr2,1/3200,WY,megamovie,2017-08-21 17:44:46,42.82966944,"atmosphere,crescent,sky,phenomenon,night,astronomical object,celestial event,moon,eclipse,computer wallpaper",e76a770c04f34a86ab43c8de8c36ef00,FALSE,CR2,5202,TRUE,TRUE,3465,7
